participant,timestamp_s,state_id,pitch_deg,roll_deg,yaw_deg
Ferize,98.6655,tasleemRight,-2.6625,15.7391,-12.1404
Ferize,98.6704,tasleemRight,-2.6768,15.7323,-12.1405
Ferize,98.6939,tasleemRight,-2.6942,15.7366,-12.1320
Ferize,98.7209,tasleemRight,-2.7018,15.7293,-12.1122
Ferize,98.7257,tasleemRight,-2.6904,15.7212,-12.0767
Ferize,98.7498,tasleemRight,-2.6718,15.6991,-12.0350
Ferize,98.7801,tasleemRight,-2.6580,15.6677,-12.0036
Ferize,98.7848,tasleemRight,-2.6460,15.6444,-11.9876
Ferize,98.8110,tasleemRight,-2.6420,15.6278,-11.9661
Ferize,98.8433,tasleemRight,-2.6520,15.6301,-11.9418
Ferize,98.8467,tasleemRight,-2.6698,15.6291,-11.9212
Ferize,98.8703,tasleemRight,-2.6835,15.6186,-11.8937
Ferize,98.9005,tasleemRight,-2.6857,15.5986,-11.8534
Ferize,98.9087,tasleemRight,-2.6811,15.5843,-11.8138
Ferize,98.9293,tasleemRight,-2.6722,15.5759,-11.7655
Ferize,98.9625,tasleemRight,-2.6604,15.5966,-11.6391
Ferize,98.9625,tasleemRight,-2.6679,15.5849,-11.7078
Ferize,98.9959,tasleemRight,-2.6449,15.6010,-11.5799
Ferize,99.0230,tasleemRight,-2.6295,15.6026,-11.5334
Ferize,99.0231,tasleemRight,-2.6244,15.5964,-11.5004
Ferize,99.0509,tasleemRight,-2.6372,15.5864,-11.4619
Ferize,99.0774,tasleemRight,-2.6647,15.5826,-11.4194
Ferize,99.0844,tasleemRight,-2.7010,15.5755,-11.3947
Ferize,99.1087,tasleemRight,-2.7365,15.5545,-11.3889
Ferize,99.1380,tasleemRight,-2.7701,15.5233,-11.3932
Ferize,99.1461,tasleemRight,-2.7995,15.4939,-11.4032
Ferize,99.1709,tasleemRight,-2.8313,15.4707,-11.4115
Ferize,99.1973,tasleemRight,-2.8469,15.4412,-11.4277
Ferize,99.2272,tasleemRight,-2.8355,15.4000,-11.4622
Ferize,99.2273,tasleemRight,-2.8145,15.3596,-11.5061
Ferize,99.2629,tasleemRight,-2.8326,15.2816,-11.5813
Ferize,99.2630,tasleemRight,-2.8115,15.3261,-11.5471
Ferize,99.2936,tasleemRight,-2.8660,15.2321,-11.6006
Ferize,99.3268,tasleemRight,-2.8951,15.1838,-11.6101
Ferize,99.3268,tasleemRight,-2.9212,15.1501,-11.6203
Ferize,99.3491,tasleemRight,-2.9425,15.1254,-11.6291
Ferize,99.3773,tasleemRight,-2.9604,15.1141,-11.6357
Ferize,99.3820,tasleemRight,-2.9812,15.1190,-11.6450
Ferize,99.4085,tasleemRight,-3.0064,15.1208,-11.6511
Ferize,99.4376,tasleemRight,-3.0346,15.1179,-11.6479
Ferize,99.4434,tasleemRight,-3.0599,15.1048,-11.6399
Ferize,99.4685,tasleemRight,-3.0708,15.0898,-11.6239
Ferize,99.4974,tasleemRight,-3.0701,15.0699,-11.6102
Ferize,99.5019,tasleemRight,-3.0673,15.0249,-11.5860
Ferize,99.5326,tasleemRight,-3.0699,14.9701,-11.5667
Ferize,99.5625,tasleemRight,-3.0615,14.9099,-11.5581
Ferize,99.5685,tasleemRight,-3.0503,14.8377,-11.5699
Ferize,99.5937,tasleemRight,-3.0343,14.7501,-11.5806
Ferize,99.6189,tasleemRight,-3.0106,14.6798,-11.5732
Ferize,99.6479,tasleemRight,-2.9840,14.6250,-11.5514
Ferize,99.6480,tasleemRight,-2.9506,14.5967,-11.5117
Ferize,99.6781,tasleemRight,-2.9054,14.5801,-11.4596
Ferize,99.6869,tasleemRight,-2.8680,14.5632,-11.4116
Ferize,99.7088,tasleemRight,-2.8390,14.5507,-11.3796
Ferize,99.7500,tasleemRight,-2.7941,14.5242,-11.3486
Ferize,99.7500,tasleemRight,-2.8147,14.5421,-11.3593
Ferize,99.7757,tasleemRight,-2.7689,14.4956,-11.3335
Ferize,99.8027,tasleemRight,-2.7477,14.4619,-11.3128
Ferize,99.8083,tasleemRight,-2.7368,14.4300,-11.2868
Ferize,99.8315,tasleemRight,-2.7327,14.3816,-11.2519
Ferize,99.8654,tasleemRight,-2.7279,14.3095,-11.1633
Ferize,99.8655,tasleemRight,-2.7324,14.3403,-11.2078
Ferize,99.8959,tasleemRight,-2.7150,14.2875,-11.1268
Ferize,99.9259,tasleemRight,-2.6976,14.2690,-11.0956
Ferize,99.9299,tasleemRight,-2.6934,14.2499,-11.0697
Ferize,99.9515,tasleemRight,-2.7081,14.2227,-11.0468
Ferize,99.9857,tasleemRight,-2.7677,14.1179,-11.0051
Ferize,99.9858,tasleemRight,-2.7366,14.1776,-11.0295
Ferize,100.0166,tasleemRight,-2.7979,14.0477,-10.9788
Ferize,100.0429,tasleemRight,-2.8284,13.9737,-10.9680
Ferize,100.0494,tasleemRight,-2.8519,13.8914,-10.9616
Ferize,100.0690,tasleemRight,-2.8644,13.8027,-10.9640
Ferize,100.0972,tasleemRight,-2.8691,13.7229,-10.9582
Ferize,100.1279,tasleemRight,-2.8691,13.6655,-10.9473
Ferize,100.1279,tasleemRight,-2.8673,13.6252,-10.9301
Ferize,100.1589,tasleemRight,-2.8559,13.5997,-10.9107
Ferize,100.1876,tasleemRight,-2.8106,13.5638,-10.8507
Ferize,100.1877,tasleemRight,-2.8357,13.5842,-10.8877
Ferize,100.2175,tasleemRight,-2.7836,13.5359,-10.7947
Ferize,100.2477,tasleemRight,-2.7648,13.5059,-10.7280
Ferize,100.2477,tasleemRight,-2.7558,13.4790,-10.6570
Ferize,100.2824,tasleemRight,-2.7486,13.4536,-10.5913
Ferize,100.3142,tasleemRight,-2.7103,13.4365,-10.5222
Ferize,100.3142,tasleemRight,-2.7334,13.4433,-10.5492
Ferize,100.3441,tasleemRight,-2.6411,13.4406,-10.4286
Ferize,100.3442,tasleemRight,-2.6753,13.4314,-10.4809
Ferize,100.3704,tasleemRight,-2.6248,13.4432,-10.3711
Ferize,100.3976,tasleemRight,-2.6168,13.4249,-10.3063
Ferize,100.4275,tasleemRight,-2.6093,13.3828,-10.1985
Ferize,100.4276,tasleemRight,-2.6102,13.4025,-10.2465
Ferize,100.4713,tasleemRight,-2.6106,13.3609,-10.1576
Ferize,100.4802,tasleemRight,-2.6128,13.3382,-10.1229
Ferize,100.5376,tasleemRight,-2.6177,13.3364,-10.1051
Ferize,100.5377,tasleemRight,-2.6226,13.3346,-10.0873
Ferize,100.5479,tasleemRight,-2.6275,13.3328,-10.0695
Ferize,100.5479,tasleemRight,-2.6324,13.3310,-10.0517
Ferize,100.6392,tasleemRight,-2.6689,13.3301,-10.0005
Ferize,100.6461,tasleemRight,-2.6688,13.3302,-9.9979
Ferize,100.6462,tasleemRight,-2.6688,13.3303,-9.9953
Ferize,100.6463,tasleemRight,-2.6688,13.3304,-9.9926
Ferize,100.6464,tasleemRight,-2.6687,13.3305,-9.9900
Ferize,100.6685,tasleemRight,-2.6672,13.3033,-10.0172
Ferize,100.6686,tasleemRight,-2.6680,13.3169,-10.0036
Ferize,100.7016,tasleemRight,-2.6813,13.3003,-10.0169
Ferize,100.7299,tasleemRight,-2.6887,13.2988,-10.0201
Ferize,100.7352,tasleemRight,-2.6961,13.2973,-10.0233
Ferize,100.7692,tasleemRight,-2.7289,13.2654,-10.0334
Ferize,100.7972,tasleemRight,-2.7829,13.2233,-10.0312
Ferize,100.8253,tasleemRight,-2.8004,13.2056,-10.0208
Ferize,100.8254,tasleemRight,-2.8180,13.1879,-10.0104
Ferize,100.8285,tasleemRight,-2.8545,13.1707,-9.9712
Ferize,100.8568,tasleemRight,-2.8677,13.1732,-9.9496
Ferize,100.9366,tasleemRight,-2.8739,13.1713,-9.9394
Ferize,100.9368,tasleemRight,-2.8802,13.1693,-9.9292
Ferize,100.9417,tasleemRight,-2.8865,13.1674,-9.9190
Ferize,100.9418,tasleemRight,-2.8928,13.1654,-9.9088
Ferize,100.9480,tasleemRight,-3.0602,13.1192,-9.7238
Ferize,100.9839,tasleemRight,-3.1217,13.0881,-9.6892
Ferize,101.0077,tasleemRight,-3.1699,13.0658,-9.6704
Ferize,101.0174,tasleemRight,-3.2181,13.0435,-9.6516
Ferize,101.0375,tasleemRight,-3.2775,13.0010,-9.6094
Ferize,101.0690,tasleemRight,-3.2999,12.9532,-9.5977
Ferize,101.0691,tasleemRight,-3.2887,12.9771,-9.6036
Ferize,101.1026,tasleemRight,-3.3068,12.8997,-9.5999
Ferize,101.1074,tasleemRight,-3.3291,12.8577,-9.5793
Ferize,101.1412,tasleemRight,-3.3514,12.8413,-9.5550
Ferize,101.2010,tasleemRight,-3.3678,12.8304,-9.5447
Ferize,101.2040,tasleemRight,-3.3842,12.8195,-9.5343
Ferize,101.2041,tasleemRight,-3.4006,12.8086,-9.5240
Ferize,101.2634,tasleemRight,-3.5388,12.7097,-9.4568
Ferize,101.2635,tasleemRight,-3.5678,12.6922,-9.4422
Ferize,101.2740,tasleemRight,-3.5968,12.6746,-9.4277
Ferize,101.2741,tasleemRight,-3.8714,12.4704,-9.2735
Ferize,101.3024,tasleemRight,-3.9389,12.4042,-9.2033
Ferize,101.3429,tasleemRight,-3.9673,12.3676,-9.1554
Ferize,101.3430,tasleemRight,-3.9957,12.3310,-9.1075
Ferize,101.3745,tasleemRight,-4.0502,12.2383,-8.9784
Ferize,101.3816,tasleemRight,-4.0674,12.2053,-8.9471
Ferize,101.3999,tasleemRight,-4.1447,12.0977,-8.9213
Ferize,101.4291,tasleemRight,-4.2352,12.0398,-8.9397
Ferize,101.4292,tasleemRight,-4.1900,12.0687,-8.9305
Ferize,101.4605,tasleemRight,-4.3158,11.9589,-8.9061
Ferize,101.5304,tasleemRight,-4.3351,11.9506,-8.9000
Ferize,101.5305,tasleemRight,-4.3544,11.9422,-8.8939
Ferize,101.5399,tasleemRight,-4.3738,11.9339,-8.8878
Ferize,101.5399,tasleemRight,-4.3931,11.9256,-8.8817
Ferize,101.5827,tasleemRight,-4.5677,11.7630,-8.7921
Ferize,101.5828,tasleemRight,-4.5514,11.7865,-8.8013
Ferize,101.5907,tasleemRight,-4.6210,11.7000,-8.7366
Ferize,101.6202,tasleemRight,-4.6526,11.6980,-8.6777
Ferize,101.6938,tasleemRight,-4.6669,11.7036,-8.6505
Ferize,101.6938,tasleemRight,-4.6811,11.7091,-8.6234
Ferize,101.6939,tasleemRight,-4.6954,11.7146,-8.5963
Ferize,101.7033,tasleemRight,-4.7106,11.8004,-8.4567
Ferize,101.7437,tasleemRight,-4.7183,11.8257,-8.4159
Ferize,101.7437,tasleemRight,-4.7261,11.8510,-8.3752
Ferize,101.7503,tasleemRight,-4.7926,11.8560,-8.2868
Ferize,101.7786,tasleemRight,-4.8480,11.8209,-8.2590
Ferize,101.8210,tasleemLeft,-4.8819,11.7937,-8.2408
Ferize,101.8244,tasleemLeft,-4.9159,11.7665,-8.2225
Ferize,101.8310,tasleemLeft,-5.0027,11.6951,-8.1572
Ferize,101.9038,tasleemLeft,-5.0065,11.6782,-8.1435
Ferize,101.9082,tasleemLeft,-5.0103,11.6613,-8.1297
Ferize,101.9083,tasleemLeft,-5.0141,11.6444,-8.1160
Ferize,101.9839,tasleemLeft,-4.9932,11.6130,-8.0950
Ferize,101.9840,tasleemLeft,-4.9872,11.6091,-8.0928
Ferize,101.9934,tasleemLeft,-4.9812,11.6051,-8.0907
Ferize,101.9935,tasleemLeft,-4.9753,11.6011,-8.0885
Ferize,102.0595,tasleemLeft,-4.9278,11.5718,-8.0559
Ferize,102.0615,tasleemLeft,-4.9316,11.5313,-8.0151
Ferize,102.0615,tasleemLeft,-4.9353,11.4908,-7.9744
Ferize,102.0615,tasleemLeft,-4.9391,11.4503,-7.9337
Ferize,102.0678,tasleemLeft,-4.9540,11.3670,-7.8726
Ferize,102.0941,tasleemLeft,-4.9662,11.3048,-7.8389
Ferize,102.1203,tasleemLeft,-4.9726,11.2589,-7.8130
Ferize,102.1456,tasleemLeft,-4.9778,11.2174,-7.7889
Ferize,102.1484,tasleemLeft,-4.9831,11.1759,-7.7647
Ferize,102.1756,tasleemLeft,-4.9779,11.1387,-7.7334
Ferize,102.2111,tasleemLeft,-4.9695,11.1395,-7.7196
Ferize,102.2146,tasleemLeft,-4.9611,11.1402,-7.7058
Ferize,102.2409,tasleemLeft,-4.9428,11.1422,-7.6761
Ferize,102.2721,tasleemLeft,-4.9259,11.1522,-7.6543
Ferize,102.2721,tasleemLeft,-4.9344,11.1472,-7.6652
Ferize,102.3085,tasleemLeft,-4.9066,11.1543,-7.6426
Ferize,102.3085,tasleemLeft,-4.9066,11.1543,-7.6426
Ferize,102.3306,tasleemLeft,-4.8948,11.1279,-7.6222
Ferize,102.3606,tasleemLeft,-4.8907,11.1231,-7.6014
Ferize,102.3906,tasleemLeft,-4.8860,11.1199,-7.5766
Ferize,102.3907,tasleemLeft,-4.8813,11.1167,-7.5519
Ferize,102.4283,tasleemLeft,-4.8867,11.1077,-7.4208
Ferize,102.4284,tasleemLeft,-4.8814,11.1077,-7.4637
Ferize,102.4608,tasleemLeft,-4.9401,11.0861,-7.2448
Ferize,102.4815,tasleemLeft,-5.0013,11.0415,-7.1022
Ferize,102.5139,tasleemLeft,-5.0656,11.0014,-6.9573
Ferize,102.5217,tasleemLeft,-5.1300,10.9615,-6.8123
Ferize,102.5734,tasleemLeft,-5.5471,10.7223,-6.1572
Ferize,102.5817,tasleemLeft,-5.8016,10.5520,-5.8382
Ferize,102.6007,tasleemLeft,-6.0972,10.3530,-5.5356
Ferize,102.6312,tasleemLeft,-6.4181,10.1138,-5.2422
Ferize,102.6389,tasleemLeft,-6.7251,9.8633,-4.9424
Ferize,102.6610,tasleemLeft,-6.9896,9.6331,-4.6282
Ferize,102.6909,tasleemLeft,-7.2256,9.4191,-4.2897
Ferize,102.6986,tasleemLeft,-7.4585,9.2095,-3.8903
Ferize,102.7217,tasleemLeft,-7.6766,9.0105,-3.3925
Ferize,102.7510,tasleemLeft,-7.8478,8.8817,-2.8158
Ferize,102.7588,tasleemLeft,-7.9986,8.8041,-2.1950
Ferize,102.7810,tasleemLeft,-8.1416,8.7365,-1.5028
Ferize,102.8107,tasleemLeft,-8.3261,8.6437,-0.6672
Ferize,102.8183,tasleemLeft,-8.5570,8.5130,0.3934
Ferize,102.8294,tasleemLeft,-8.7897,8.4464,1.7280
Ferize,102.8674,tasleemLeft,-9.0457,8.4937,3.3525
Ferize,102.8762,tasleemLeft,-9.3538,8.5980,5.3113
Ferize,102.9024,tasleemLeft,-9.7108,8.7337,7.6647
Ferize,102.9346,tasleemLeft,-10.1016,8.8721,10.4828
Ferize,102.9419,tasleemLeft,-10.5203,9.0242,13.7783
Ferize,102.9638,tasleemLeft,-10.9890,9.2030,17.5275
Ferize,102.9924,tasleemLeft,-11.5122,9.3998,21.6842
Ferize,103.0001,tasleemLeft,-12.0784,9.6250,26.1711
Ferize,103.0251,tasleemLeft,-12.6487,9.8946,30.9524
Ferize,103.0539,tasleemLeft,-13.2254,10.2136,35.9497
Ferize,103.0615,tasleemLeft,-13.8586,10.5260,41.0412
Ferize,103.0837,tasleemLeft,-14.5508,10.7237,46.2037
Ferize,103.1112,tasleemLeft,-15.2066,10.9121,51.4242
Ferize,103.1196,tasleemLeft,-15.7584,11.1691,56.6306
Ferize,103.1419,tasleemLeft,-16.1371,11.5461,61.7663
Ferize,103.1811,tasleemLeft,-16.3880,12.0222,66.7073
Ferize,103.1880,tasleemLeft,-16.5370,12.5879,71.3995
Ferize,103.2008,tasleemLeft,-16.5457,13.1710,75.7959
Ferize,103.2313,tasleemLeft,-16.3943,13.7039,79.8743
Ferize,103.2383,tasleemLeft,-16.0600,14.1494,83.6123
Ferize,103.2612,tasleemLeft,-15.5624,14.5011,87.0424
Ferize,103.2916,tasleemLeft,-14.9397,14.7166,90.2142
Ferize,103.2989,tasleemLeft,-14.2742,14.8534,93.1255
Ferize,103.3220,tasleemLeft,-13.6323,14.9085,95.7669
Ferize,103.3512,tasleemLeft,-13.0407,14.8574,98.1544
Ferize,103.3576,tasleemLeft,-12.5142,14.7195,100.3160
Ferize,103.3811,tasleemLeft,-12.0482,14.4998,102.2826
Ferize,103.4109,tasleemLeft,-11.6371,14.2175,104.0657
Ferize,103.4166,tasleemLeft,-11.3171,13.8948,105.6288
Ferize,103.4427,tasleemLeft,-11.0530,13.5231,106.9652
Ferize,103.4712,tasleemLeft,-10.7866,13.1263,108.1253
Ferize,103.4779,tasleemLeft,-10.5314,12.7537,109.1054
Ferize,103.5053,tasleemLeft,-10.3136,12.3973,109.8787
Ferize,103.5336,tasleemLeft,-10.1004,12.0556,110.4710
Ferize,103.5405,tasleemLeft,-9.8669,11.7293,110.9281
Ferize,103.5661,tasleemLeft,-9.6127,11.4341,111.3109
Ferize,103.5887,tasleemLeft,-9.4017,11.1747,111.6556
Ferize,103.6153,tasleemLeft,-9.2382,10.9336,111.9660
Ferize,103.6191,tasleemLeft,-9.1000,10.6709,112.2373
Ferize,103.6453,tasleemLeft,-8.9372,10.4058,112.4975
Ferize,103.6752,tasleemLeft,-8.7692,10.1880,112.7716
Ferize,103.6830,tasleemLeft,-8.6340,10.0118,113.0547
Ferize,103.7275,tasleemLeft,-8.5141,9.8782,113.3387
Ferize,103.7355,tasleemLeft,-8.4178,9.7710,113.6006
Ferize,103.7402,tasleemLeft,-8.3584,9.6546,113.8199
Ferize,103.7653,tasleemLeft,-8.3229,9.5232,113.9950
Ferize,103.7953,tasleemLeft,-8.2934,9.3911,114.1440
Ferize,103.8030,tasleemLeft,-8.2669,9.2736,114.2749
Ferize,103.8255,tasleemLeft,-8.2503,9.1621,114.3744
Ferize,103.8589,tasleemLeft,-8.2279,9.0453,114.4429
Ferize,103.8673,tasleemLeft,-8.1913,8.9406,114.4920
Ferize,103.8909,tasleemLeft,-8.1756,8.8393,114.5218
Ferize,103.8942,tasleemLeft,-8.1870,8.7402,114.5343
Ferize,103.9208,tasleemLeft,-8.2089,8.6572,114.5461
Ferize,103.9209,tasleemLeft,-8.2308,8.5743,114.5579
Ferize,103.9475,tasleemLeft,-8.2856,8.5472,114.5647
Ferize,103.9770,tasleemLeft,-8.3681,8.5179,114.5505
Ferize,103.9838,tasleemLeft,-8.4562,8.5049,114.5335
Ferize,104.0045,tasleemLeft,-8.5551,8.4688,114.5019
Ferize,104.0418,tasleemLeft,-8.6319,8.4319,114.4958
Ferize,104.0419,tasleemLeft,-8.6860,8.3606,114.5036
Ferize,104.0663,tasleemLeft,-8.7234,8.2856,114.5192
Ferize,104.0970,tasleemLeft,-8.7338,8.2040,114.5141
Ferize,104.1020,tasleemLeft,-8.7006,8.1194,114.5094
Ferize,104.1153,tasleemLeft,-8.6453,8.0541,114.5137
Ferize,104.1587,tasleemLeft,-8.6116,8.0201,114.4862
Ferize,104.1626,tasleemLeft,-8.6051,7.9620,114.4132
Ferize,104.1887,tasleemLeft,-8.5829,7.8954,114.3599
Ferize,104.2252,tasleemLeft,-8.6135,7.8598,114.3404
Ferize,104.2305,tasleemLeft,-8.6619,7.8318,114.3104
Ferize,104.2471,tasleemLeft,-8.7102,7.7725,114.2599
Ferize,104.2754,tasleemLeft,-8.7114,7.7358,114.2201
Ferize,104.2819,tasleemLeft,-8.7110,7.7174,114.2173
Ferize,104.3050,tasleemLeft,-8.7372,7.7154,114.2104
Ferize,104.3349,tasleemLeft,-8.8006,7.6855,114.1601
Ferize,104.3429,tasleemLeft,-8.8707,7.6521,114.0906
Ferize,104.3655,tasleemLeft,-8.9560,7.6024,114.0294
Ferize,104.3952,tasleemLeft,-9.0382,7.6099,114.0116
Ferize,104.4027,tasleemLeft,-9.1360,7.6360,113.9812
Ferize,104.4249,tasleemLeft,-9.1873,7.6325,113.9614
Ferize,104.4588,tasleemLeft,-9.1953,7.6320,113.9477
Ferize,104.4663,tasleemLeft,-9.2213,7.6283,113.9013
Ferize,104.4884,tasleemLeft,-9.2576,7.5984,113.8304
Ferize,104.5163,tasleemLeft,-9.2638,7.5595,113.7808
Ferize,104.5245,tasleemLeft,-9.2693,7.5601,113.7611
Ferize,104.5473,tasleemLeft,-9.3013,7.6037,113.7571
Ferize,104.5844,tasleemLeft,-9.3595,7.6239,113.7503
Ferize,104.5844,tasleemLeft,-9.4241,7.6310,113.7513
Ferize,104.6110,tasleemLeft,-9.4948,7.6594,113.7765
Ferize,104.6374,tasleemLeft,-9.5661,7.7025,113.8088
Ferize,104.6447,tasleemLeft,-9.6318,7.7235,113.8268
Ferize,104.6661,tasleemLeft,-9.6820,7.7412,113.8210
Ferize,104.6972,tasleemLeft,-9.7360,7.7630,113.7890
Ferize,104.7022,tasleemLeft,-9.7902,7.7831,113.7507
Ferize,104.7275,tasleemLeft,-9.8296,7.8019,113.7229
Ferize,104.7413,tasleemLeft,-9.8634,7.8458,113.7061
Ferize,104.7600,tasleemLeft,-9.9163,7.8916,113.6755
Ferize,104.7952,tasleemLeft,-9.9659,7.9403,113.6395
Ferize,104.8150,tasleemLeft,-10.0203,8.0045,113.5800
Ferize,104.8225,tasleemLeft,-10.0658,8.0846,113.5396
Ferize,104.8469,tasleemLeft,-10.1003,8.1518,113.5154
Ferize,104.8747,tasleemLeft,-10.1283,8.1858,113.5017
Ferize,104.8798,tasleemLeft,-10.1403,8.1723,113.4957
Ferize,104.9059,tasleemLeft,-10.1269,8.1546,113.5166
Ferize,104.9340,tasleemLeft,-10.1349,8.1431,113.5394
Ferize,104.9341,tasleemLeft,-10.1501,8.1350,113.5672
Ferize,104.9669,tasleemLeft,-10.1660,8.1339,113.5879
Ferize,105.0101,tasleemLeft,-10.1913,8.1201,113.5996
Ferize,105.0102,tasleemLeft,-10.2128,8.1064,113.6140
Ferize,105.0313,tasleemLeft,-10.2436,8.1006,113.6224
Ferize,105.0633,tasleemLeft,-10.2851,8.1119,113.6204
Ferize,105.0668,tasleemLeft,-10.3371,8.1165,113.5974
Ferize,105.0912,tasleemLeft,-10.3763,8.1328,113.5797
Ferize,105.1191,tasleemLeft,-10.4192,8.1712,113.5530
Ferize,105.1240,tasleemLeft,-10.4666,8.1957,113.5003
Ferize,105.1501,tasleemLeft,-10.5046,8.1869,113.4325
Ferize,105.1774,tasleemLeft,-10.5323,8.1839,113.3747
Ferize,105.1833,tasleemLeft,-10.5729,8.1982,113.3293
Ferize,105.2050,tasleemLeft,-10.6289,8.2085,113.2906
Ferize,105.2350,tasleemLeft,-10.6867,8.2056,113.2673
Ferize,105.2399,tasleemLeft,-10.7358,8.2128,113.2619
Ferize,105.2763,tasleemLeft,-10.7793,8.2278,113.2630
Ferize,105.2937,tasleemLeft,-10.8217,8.2391,113.2448
Ferize,105.2980,tasleemLeft,-10.8596,8.2554,113.2162
Ferize,105.3283,tasleemLeft,-10.8878,8.2846,113.1826
Ferize,105.3596,tasleemLeft,-10.9056,8.3184,113.1357
Ferize,105.3646,tasleemLeft,-10.9085,8.3686,113.0715
Ferize,105.3897,tasleemLeft,-10.9181,8.4199,112.9905
Ferize,105.4151,tasleemLeft,-10.9325,8.4433,112.9087
Ferize,105.4203,tasleemLeft,-10.9611,8.4512,112.8504
Ferize,105.4454,tasleemLeft,-11.0183,8.4385,112.7931
Ferize,105.4755,tasleemLeft,-11.0845,8.4315,112.7529
Ferize,105.4846,tasleemLeft,-11.1437,8.4425,112.7427
Ferize,105.5050,tasleemLeft,-11.2072,8.4884,112.7526
Ferize,105.5339,tasleemLeft,-11.2889,8.5407,112.7643
Ferize,105.5421,tasleemLeft,-11.3687,8.5851,112.7787
Ferize,105.5670,tasleemLeft,-11.4305,8.6276,112.7950
Ferize,105.6019,tasleemLeft,-11.4940,8.6880,112.7993
Ferize,105.6020,tasleemLeft,-11.5528,8.7379,112.7846
Ferize,105.6270,tasleemLeft,-11.5971,8.7516,112.7574
Ferize,105.6630,tasleemLeft,-11.6302,8.7549,112.7303
Ferize,105.6702,tasleemLeft,-11.6573,8.7657,112.7037
Ferize,105.6914,tasleemLeft,-11.6916,8.7678,112.6547
Ferize,105.7165,tasleemLeft,-11.7098,8.7693,112.6073
Ferize,105.7198,tasleemLeft,-11.7172,8.7869,112.5757
Ferize,105.7474,tasleemLeft,-11.7356,8.8157,112.5423
Ferize,105.7748,tasleemLeft,-11.7514,8.8308,112.5061
Ferize,105.7825,tasleemLeft,-11.7536,8.8312,112.4662
Ferize,105.8051,tasleemLeft,-11.7578,8.8349,112.4269
Ferize,105.8350,tasleemLeft,-11.7575,8.8116,112.3803
Ferize,105.8403,tasleemLeft,-11.7441,8.8008,112.3510
Ferize,105.8653,tasleemLeft,-11.7372,8.7943,112.3373
Ferize,105.8950,tasleemLeft,-11.7314,8.7868,112.3225
Ferize,105.9001,tasleemLeft,-11.7180,8.8128,112.3212
Ferize,105.9277,tasleemLeft,-11.7163,8.8559,112.3328
Ferize,105.9596,tasleemLeft,-11.7290,8.8901,112.3289
Ferize,105.9673,tasleemLeft,-11.7312,8.9100,112.3080
Ferize,105.9883,tasleemLeft,-11.7227,8.9141,112.2776
Ferize,106.0161,tasleemLeft,-11.7159,8.8975,112.2366
Ferize,106.0212,tasleemLeft,-11.7016,8.8927,112.2088
Ferize,106.0469,tasleemLeft,-11.6902,8.8976,112.1885
Ferize,106.0770,tasleemLeft,-11.6918,8.9047,112.1679
Ferize,106.0834,tasleemLeft,-11.7004,8.9178,112.1485
Ferize,106.1073,tasleemLeft,-11.7227,8.9384,112.1211
Ferize,106.1503,tasleemLeft,-11.7556,8.9486,112.0847
Ferize,106.1543,tasleemLeft,-11.7954,8.9726,112.0597
Ferize,106.1697,tasleemLeft,-11.8454,9.0177,112.0546
Ferize,106.1999,tasleemLeft,-11.9053,9.0457,112.0452
Ferize,106.2159,tasleemLeft,-11.9346,9.0784,112.0489
Ferize,106.2242,tasleemLeft,-11.9454,9.1167,112.0577
Ferize,106.2955,tasleemLeft,-11.9435,9.1280,112.0449
Ferize,106.2957,tasleemLeft,-11.9416,9.1392,112.0320
Ferize,106.3036,tasleemLeft,-11.9397,9.1504,112.0192
Ferize,106.3252,tasleemLeft,-11.9378,9.1616,112.0063
Ferize,106.3455,tasleemLeft,-11.9219,9.1878,111.9651
Ferize,106.3501,tasleemLeft,-11.9239,9.1948,111.9556
Ferize,106.3502,tasleemLeft,-11.9258,9.2019,111.9462
Ferize,106.4151,tasleemLeft,-11.9642,9.2497,111.8882
Ferize,106.4152,tasleemLeft,-11.9844,9.2787,111.8566
Ferize,106.4152,tasleemLeft,-12.0047,9.3077,111.8251
Ferize,106.4495,tasleemLeft,-12.0602,9.3738,111.7626
Ferize,106.4496,tasleemLeft,-12.0437,9.3592,111.7903
Ferize,106.4856,tasleemLeft,-12.0719,9.3862,111.7380
Ferize,106.4943,tasleemLeft,-12.0909,9.4243,111.6856
Ferize,106.5242,tasleemLeft,-12.1011,9.4537,111.6663
Ferize,106.6233,tasleemLeft,-12.1348,9.5074,111.6288
Ferize,106.6347,tasleemLeft,-12.1399,9.5149,111.6244
Ferize,106.6348,tasleemLeft,-12.1450,9.5224,111.6200
Ferize,106.6349,tasleemLeft,-12.1500,9.5299,111.6156
Ferize,106.6350,tasleemLeft,-12.1551,9.5374,111.6112
Ferize,106.6351,tasleemLeft,-12.1802,9.5874,111.5987
Ferize,106.6617,tasleemLeft,-12.2007,9.6383,111.5690
Ferize,106.7532,tasleemLeft,-12.1672,9.6543,111.5563
Ferize,106.7533,tasleemLeft,-12.1569,9.6608,111.5508
Ferize,106.7534,tasleemLeft,-12.1466,9.6673,111.5453
Ferize,106.7604,tasleemLeft,-12.1363,9.6739,111.5399
Ferize,106.7604,tasleemLeft,-12.1260,9.6804,111.5344
Ferize,106.7831,tasleemLeft,-12.1211,9.6695,111.4996
Ferize,106.8145,tasleemLeft,-12.1206,9.6825,111.4697
